12.3961 2.56951e-08
12.4078 2.61223e-08
12.4106 2.60227e-08
12.4133 2.57484e-08
12.4161 2.65391e-08
12.4192 2.53458e-08
12.4306 2.54646e-08
12.4333 2.62424e-08
12.4364 2.62632e-08
12.4392 2.62211e-08
12.4419 2.48681e-08
12.4533 2.65417e-08
12.4564 2.49052e-08
12.4592 2.64187e-08
12.4619 2.67205e-08
12.465 2.5996e-08
12.4678 2.62353e-08
12.4792 2.5302e-08
12.4819 2.57584e-08
12.4847 2.59122e-08
12.4878 2.56826e-08
12.4906 2.61603e-08
12.5047 2.56613e-08
12.5078 2.58681e-08
12.5106 2.68305e-08
12.5133 2.62457e-08
12.5164 2.61957e-08
12.5278 2.57001e-08
12.5306 2.67221e-08
12.5333 2.50969e-08
12.5364 2.62682e-08
12.5392 2.54587e-08
12.5419 3.90263e-08
12.5506 3.2997e-08
12.5533 2.54275e-08
12.5561 2.71723e-08
12.5592 2.58055e-08
12.5619 2.66913e-08
12.5647 2.6923e-08
12.5764 2.61227e-08
12.5792 2.73294e-08
12.5819 2.75433e-08
12.5847 2.68563e-08
12.5878 2.71861e-08
12.5906 2.69881e-08
12.6047 2.63082e-08
12.6075 2.5525e-08
12.6106 2.72157e-08
12.6133 2.6036e-08
12.6161 2.66254e-08
12.6306 2.42266e-08
12.6333 2.73878e-08
12.6361 2.58722e-08
12.6389 2.67926e-08
12.6419 2.6888e-08
12.6533 3.29686e-08
12.6561 2.47547e-08
12.6589 2.67013e-08
12.6617 2.70022e-08
12.6647 2.58122e-08
12.6675 2.71173e-08
12.6789 2.75416e-08
12.6817 2.64224e-08
12.6847 2.79688e-08
12.6875 2.63207e-08
12.6903 2.81056e-08
12.7019 3.08912e-08
12.7047 2.5397e-08
12.7075 2.70648e-08
12.7103 2.57472e-08
12.7131 2.71056e-08
12.7161 2.68188e-08
12.7189 2.59193e-08
12.7303 2.61902e-08
12.7331 2.6966e-08
12.7358 2.62907e-08
12.7389 2.49894e-08
12.7417 2.60898e-08
12.7444 2.51636e-08
12.7472 2.61682e-08
12.75 3.78605e-08
12.7586 3.41174e-08
12.7617 2.64687e-08
12.7644 2.65937e-08
12.7672 2.64762e-08
12.77 2.86624e-08
12.7731 2.66588e-08
12.7844 2.64854e-08
12.7872 2.67505e-08
12.7903 2.6244e-08
12.7931 2.57026e-08
12.7958 2.70368e-08
12.8072 2.6302e-08
12.8103 2.66212e-08
12.8131 2.68547e-08
12.8158 2.66859e-08
12.8189 2.71585e-08
12.8303 2.75695e-08
12.8331 2.57889e-08
12.8358 2.64291e-08
12.8389 2.67513e-08
12.8417 2.51974e-08
12.8444 2.59218e-08
12.8558 2.81581e-08
12.8589 2.49977e-08
12.8617 2.59743e-08
12.8644 2.6274e-08
12.8672 2.68413e-08
12.8703 2.54817e-08
12.8731 2.6888e-08
12.8758 2.84332e-08
12.8789 2.83957e-08
12.8817 2.61361e-08
12.8844 2.54937e-08
12.8875 2.62557e-08
12.8903 2.7402e-08
12.8931 2.84886e-08
12.8961 2.63149e-08
12.8989 2.72411e-08
12.9017 2.58714e-08
12.9044 2.43679e-08
12.9075 2.68964e-08
12.9103 2.59439e-08
12.9131 2.71264e-08
12.9158 2.54358e-08
12.9189 2.56967e-08
12.9217 2.54658e-08
12.9244 2.61077e-08
12.9272 2.55367e-08
12.9303 2.59381e-08
12.9331 2.48185e-08
12.9358 2.51307e-08
12.9386 2.58805e-08
12.9414 2.65325e-08
12.9444 2.50998e-08
12.9472 2.78038e-08
12.95 2.56563e-08
12.9531 2.46722e-08
12.9558 2.57559e-08
12.9586 2.59243e-08
12.9617 2.61365e-08
12.9644 2.60294e-08
12.9672 2.62024e-08
12.9703 2.56e-08
12.9731 2.55158e-08
12.9758 2.61873e-08
12.9786 2.36897e-08
12.9814 2.57593e-08
12.9844 2.5277e-08
12.9872 2.56792e-08
12.99 2.62486e-08
12.9928 2.52361e-08
12.9958 2.37047e-08
13.0072 2.78009e-08
13.01 2.4906e-08
13.0128 2.71598e-08
13.0158 2.47631e-08
13.0186 2.57568e-08
13.0214 2.56396e-08
13.0328 2.76291e-08
13.0356 2.61865e-08
13.0386 2.63345e-08
13.0414 2.47306e-08
13.0442 2.74387e-08
13.0472 3.5267e-08
13.0556 3.37656e-08
13.0586 2.59289e-08
13.0614 2.57297e-08
13.0642 2.73078e-08
13.0672 2.64545e-08
13.07 2.63774e-08
13.0814 3.33696e-08
13.0842 2.75283e-08
13.0872 2.66763e-08
13.09 2.78438e-08
13.0928 2.71056e-08
13.0956 2.58318e-08
13.1069 3.38144e-08
13.11 2.69451e-08
13.1128 2.61198e-08
13.1156 2.76266e-08
13.1186 2.56246e-08
13.1214 2.66971e-08
13.1328 2.6297e-08
13.1356 2.65679e-08
13.1386 2.73565e-08
13.1414 2.74603e-08
13.1442 2.78509e-08
13.1558 2.58785e-08
13.1586 2.65763e-08
13.1614 2.64429e-08
13.1642 2.63174e-08
13.1672 2.6793e-08
13.1786 2.67305e-08
13.1814 2.73745e-08
13.1844 2.71865e-08
13.1872 2.80843e-08
13.19 2.79747e-08
13.1928 2.69839e-08
13.2069 2.77509e-08
13.2097 2.64224e-08
13.2128 2.7923e-08
13.2156 2.60681e-08
13.2183 2.80935e-08
13.2214 2.55279e-08
13.2328 3.92935e-08
13.2356 2.61094e-08
13.2383 2.8196e-08
13.2414 2.70147e-08
13.2442 2.79601e-08
13.2469 2.69977e-08
13.2583 3.78242e-08
13.2611 2.85366e-08
13.2642 2.71456e-08
13.2669 2.71652e-08
13.2697 2.71823e-08
13.2728 2.77534e-08
13.2839 3.84724e-08
13.2869 2.74553e-08
13.2897 2.85361e-08
13.2925 2.81885e-08
13.2953 2.73574e-08
13.2981 2.76383e-08
13.3011 2.67496e-08
13.3153 2.78734e-08
13.3181 2.69764e-08
13.3211 2.73716e-08
13.3239 2.58914e-08
13.3267 2.70677e-08
13.3381 2.6738e-08
13.3411 2.76867e-08
13.3439 2.77646e-08
13.3467 2.68359e-08
13.3494 2.84115e-08
13.3522 2.85136e-08
13.3553 3.5713e-08
13.3639 3.49077e-08
13.3667 2.62478e-08
13.3694 2.89146e-08
13.3722 2.68359e-08
13.3753 2.82506e-08
13.3781 2.63311e-08
13.3894 3.43037e-08
13.3922 2.65037e-08
13.3953 2.61486e-08
13.3981 2.71385e-08
13.4008 2.7848e-08
13.4036 2.77217e-08
13.4178 2.89813e-08
13.4206 2.85295e-08
13.4236 2.71219e-08
13.4264 2.80201e-08
13.4292 2.82744e-08
13.4322 2.84907e-08
13.4436 2.68534e-08
13.4464 2.65933e-08
13.4494 2.65625e-08
13.4522 2.88617e-08
13.455 2.83306e-08
13.4692 3.59873e-08
13.4719 2.81702e-08
13.475 2.8865e-08
13.4778 2.87079e-08
13.4806 2.87612e-08
13.4836 2.77967e-08
13.495 2.86137e-08
13.4978 2.74766e-08
13.5006 2.875e-08
13.5036 2.85908e-08
13.5064 2.85324e-08
13.5178 2.90276e-08
13.5208 2.80376e-08
13.5236 2.87033e-08
13.5264 2.70168e-08
13.5292 2.85136e-08
13.5408 2.72427e-08
13.5436 2.87062e-08
13.5464 2.60694e-08
13.5494 2.77667e-08
13.5522 2.7567e-08
13.5636 2.92564e-08
13.5664 2.87521e-08
13.5694 2.88117e-08
13.5722 2.76058e-08
13.575 2.78234e-08
13.5778 2.76341e-08
13.5894 2.83394e-08
13.5922 2.97404e-08
13.595 2.79426e-08
13.5978 2.75341e-08
13.6006 2.80139e-08
13.6036 2.70556e-08
13.6064 3.50169e-08
13.615 3.40224e-08
13.6178 2.8765e-08
13.6206 2.7136e-08
13.6236 2.91868e-08
13.6264 2.80068e-08
13.6292 2.9662e-08
13.6406 2.79159e-08
13.6433 2.84019e-08
13.6461 2.75658e-08
13.6492 2.81464e-08
13.6519 2.78367e-08
13.6547 2.84253e-08
13.6719 2.77259e-08
13.6747 2.75591e-08
13.6775 2.75829e-08
13.6806 3.05686e-08
13.6833 2.84236e-08
13.6947 2.82886e-08
13.6975 2.82377e-08
13.7003 2.95211e-08
13.7033 2.82552e-08
13.7061 2.87354e-08
13.7089 2.9697e-08
13.7206 2.87975e-08
13.7233 2.88384e-08
13.7261 2.9236e-08
13.7289 2.97028e-08
13.7319 2.8898e-08
13.7347 2.88158e-08
13.7461 2.84624e-08
13.7489 3.00613e-08
13.7519 2.77813e-08
13.7547 2.82827e-08
13.7575 2.77358e-08
13.7603 2.91514e-08
13.7717 3.98833e-08
13.7744 2.79493e-08
13.7775 2.85457e-08
13.7803 2.92406e-08
13.7831 3.05419e-08
13.7858 2.83111e-08
13.7975 3.41954e-08
13.8003 2.85503e-08
13.8031 2.90088e-08
13.8058 2.95836e-08
13.8089 2.84757e-08
13.8117 2.93752e-08
13.8231 2.84482e-08
13.8258 2.8637e-08
13.8289 2.82215e-08
13.8317 2.85737e-08
13.8344 2.84865e-08
13.8372 2.93394e-08
13.8486 2.93956e-08
13.8517 2.86499e-08
13.8544 2.89792e-08
13.8572 2.85641e-08
13.8603 2.95803e-08
13.8631 3.80189e-08
13.8717 3.2814e-08
13.8744 2.77767e-08
13.8775 2.83802e-08
13.8803 2.78863e-08
13.8831 2.87187e-08
13.8858 2.92097e-08
13.9 2.86258e-08
13.9028 2.93748e-08
13.9058 2.88667e-08
13.9086 2.88121e-08
13.9114 2.99046e-08
13.9144 2.86741e-08
13.9286 3.01142e-08
13.9314 3.02355e-08
13.9342 2.96274e-08
13.9369 2.80956e-08
13.9397 2.78922e-08
13.9428 2.83098e-08
13.9542 3.0261e-08
13.9569 2.86458e-08
13.96 2.77054e-08
13.9628 2.86295e-08
13.9656 2.8825e-08
13.9797 2.90459e-08
13.9828 2.89888e-08
13.9856 2.82027e-08
13.9883 3.1188e-08
13.9914 2.89192e-08
13.9942 2.86966e-08
13.9969 2.83794e-08
14 2.97358e-08
14.0028 2.83111e-08
14.0056 2.82686e-08
14.0083 2.70335e-08
14.0114 2.93835e-08
14.0142 2.88317e-08
14.0169 2.89638e-08
14.02 2.89896e-08
14.0228 2.80147e-08
14.0256 2.95086e-08
14.0283 2.88963e-08
14.0314 2.91314e-08
14.0342 2.94965e-08
14.0369 2.73845e-08
14.04 2.90959e-08
14.0428 2.81789e-08
14.0456 2.86404e-08
14.0483 2.98266e-08
14.0514 2.68322e-08
14.0542 2.69697e-08
14.0569 2.86145e-08
14.06 2.92252e-08
14.0628 2.91126e-08
14.0656 2.6565e-08
14.0686 2.74036e-08
14.0714 2.87838e-08
14.0742 2.83386e-08
14.0769 2.86316e-08
14.08 2.86962e-08
14.0828 2.7535e-08
14.0856 2.96187e-08
14.0883 2.79951e-08
14.0914 2.89163e-08
14.0942 2.82114e-08
14.0969 2.75424e-08
14.1 2.78205e-08
14.1028 2.89763e-08
14.1056 2.84661e-08
14.1083 2.88117e-08
14.1114 2.60265e-08
14.1142 2.79864e-08
14.1256 2.83006e-08
14.1283 2.86474e-08
14.1311 2.78425e-08
14.1339 2.75754e-08
14.1369 2.79322e-08
14.1397 2.72769e-08
14.1425 2.73957e-08
14.1539 2.9281e-08
14.1569 2.9434e-08
14.1597 2.82093e-08
14.1625 2.98971e-08
14.1653 2.86633e-08
14.1769 2.73615e-08
14.1797 2.97303e-08
14.1825 2.90001e-08
14.1853 2.99417e-08
14.1883 2.83957e-08
14.1911 2.74403e-08
14.2025 2.87908e-08
14.2053 2.80706e-08
14.2083 2.79768e-08
14.2111 2.98646e-08
14.2139 2.93719e-08
14.2283 2.93256e-08
14.2311 2.88071e-08
14.2339 3.02697e-08
14.2369 2.87866e-08
14.2397 2.83236e-08
14.2511 2.97858e-08
14.2539 2.8775e-08
14.2569 2.90822e-08
14.2597 2.93352e-08
14.2625 3.07841e-08
14.2794 3.10588e-08
14.2825 2.75279e-08
14.2853 2.91985e-08
14.2881 2.98866e-08
14.2908 3.07491e-08
14.2939 2.96278e-08
14.3053 3.04598e-08
14.3081 2.96203e-08
14.3111 3.02668e-08
14.3139 2.99625e-08
14.3167 3.03397e-08
14.3308 2.90814e-08
14.3339 3.07641e-08
14.3367 2.98512e-08
14.3394 2.91772e-08
14.3422 2.9419e-08
14.3594 2.94315e-08
14.3622 3.09637e-08
14.365 3.10396e-08
14.3678 2.9554e-08
14.3708 3.01722e-08
14.385 3.46918e-08
14.3878 2.82256e-08
14.3906 2.86758e-08
14.3936 2.9529e-08
14.3964 3.01738e-08
14.3992 3.02956e-08
14.4106 3.02022e-08
14.4133 2.94315e-08
14.4161 2.93152e-08
14.4192 2.94998e-08
14.4219 3.06248e-08
14.4247 3.10954e-08
14.4275 2.97662e-08
14.4392 2.84282e-08
14.4419 2.96003e-08
14.4447 3.16627e-08
14.4475 2.96349e-08
14.4506 2.91956e-08
14.4619 2.99654e-08
14.4647 2.877e-08
14.4678 3.00038e-08
14.4706 2.86174e-08
14.4733 2.95061e-08
14.4847 2.97232e-08
14.4875 2.86487e-08
14.4906 3.10046e-08
14.4933 3.00204e-08
14.4961 3.03218e-08
14.4992 3.1859e-08
14.5019 2.90297e-08
14.5161 2.91026e-08
14.5189 3.14964e-08
14.5219 2.97649e-08
14.5247 2.94223e-08
14.5275 2.88813e-08
14.5389 2.99292e-08
14.5419 2.98829e-08
14.5447 2.97874e-08
14.5475 2.98145e-08
14.5506 3.00384e-08
14.5533 3.03693e-08
14.5647 3.02735e-08
14.5675 2.99909e-08
14.5703 2.99354e-08
14.5733 3.03906e-08
14.5761 3.02272e-08
14.5789 3.06865e-08
14.5903 2.92602e-08
14.5933 3.10504e-08
14.5961 3.01643e-08
14.5989 3.00771e-08
14.6017 2.96186e-08
14.6161 2.98725e-08
14.6189 3.05565e-08
14.6217 3.09591e-08
14.6244 3.06744e-08
14.6275 2.96757e-08
14.6303 3.81906e-08
14.6444 3.02405e-08
14.6472 3.01968e-08
14.65 3.20771e-08
14.6528 3.02772e-08
14.6556 2.94236e-08
14.6586 2.9063e-08
14.6614 3.15139e-08
14.6728 3.00659e-08
14.6758 3.14731e-08
14.6786 3.08533e-08
14.6814 2.97316e-08
14.6842 3.01305e-08
14.6869 3.63503e-08
14.6986 3.02755e-08
14.7014 2.96336e-08
14.7042 3.01046e-08
14.7072 3.14826e-08
14.71 2.91718e-08
14.7214 3.06628e-08
14.7242 3.10008e-08
14.7272 3.108e-08
14.73 2.95419e-08
14.7328 2.9702e-08
14.7444 3.16973e-08
14.7472 3.00821e-08
14.75 3.05348e-08
14.7528 3.07061e-08
14.7558 3.19437e-08
14.7672 2.96182e-08
14.77 3.18344e-08
14.7731 3.05019e-08
14.7758 3.08266e-08
14.7786 3.10483e-08
14.7817 3.73036e-08
14.7931 3.05144e-08
14.7958 3.03435e-08
14.7986 3.10712e-08
14.8017 3.00246e-08
14.8044 3.08741e-08
14.8158 3.117e-08
14.8186 3.1531e-08
14.8214 2.86974e-08
14.8244 3.22159e-08
14.8272 3.12884e-08
14.83 3.7482e-08
14.8386 3.96924e-08
14.8417 3.04148e-08
14.8444 3.14756e-08
14.8472 3.00517e-08
14.8503 3.1466e-08
14.8531 3.17769e-08
14.8644 3.06465e-08
14.8672 3.0281e-08
14.8703 3.0258e-08
14.8731 3e-08
14.8758 3.12117e-08
14.8786 3.00475e-08
14.89 3.79188e-08
14.8931 3.1178e-08
14.8958 3.10533e-08
14.8986 3.18549e-08
14.9014 3.07711e-08
14.9042 3.08245e-08
14.9158 2.93302e-08
14.9186 3.04181e-08
14.9214 3.15339e-08
14.9242 3.19745e-08
14.9272 3.12159e-08
14.93 2.95261e-08
14.9442 3.00905e-08
14.9469 3.14293e-08
14.95 3.03706e-08
14.9528 3.11717e-08
14.9556 3.08987e-08
14.9583 3.05665e-08
14.9697 3.099e-08
14.9728 3.07845e-08
14.9756 3.34551e-08
14.9783 3.17148e-08
14.9811 3.09804e-08
14.9842 2.97479e-08
14.9869 3.09604e-08
15.0011 3.19595e-08
15.0039 3.05748e-08
15.0067 2.97608e-08
15.0097 3.12109e-08
15.0125 3.17107e-08
15.0153 3.58985e-08
15.0294 3.23772e-08
15.0322 3.15406e-08
15.0353 3.19016e-08
15.0381 3.08499e-08
15.0408 3.06027e-08
15.0522 3.15418e-08
15.0553 3.23184e-08
15.0581 3.01743e-08
15.0608 3.17094e-08
15.0639 3.11938e-08
15.0753 3.78667e-08
15.0781 3.02255e-08
15.0808 3.20796e-08
15.0836 3.24826e-08
15.0864 3.16682e-08
15.0894 3.29957e-08
15.0922 3.14735e-08
15.095 2.94948e-08
15.1064 3.21362e-08
15.1094 3.01022e-08
15.1122 3.21546e-08
15.115 3.16014e-08
15.1178 3.03597e-08
15.1208 3.13943e-08
15.1236 3.07128e-08
15.1264 3.06094e-08
15.1292 3.01501e-08
15.1322 3.15035e-08
15.135 3.17282e-08
15.1378 3.16956e-08
15.1408 3.01492e-08
15.1436 3.08737e-08
15.1464 3.10429e-08
15.1492 2.995e-08
15.1522 3.02814e-08
15.155 3.06198e-08
15.1578 3.09058e-08
15.1608 3.02714e-08
15.1636 2.93731e-08
15.1664 3.07957e-08
15.1692 3.16436e-08
15.1719 3.0634e-08
15.175 2.99958e-08
15.1778 2.92302e-08
15.1806 2.98608e-08
15.1836 3.18049e-08
15.1864 2.89926e-08
15.1892 2.90859e-08
15.1922 2.88813e-08
15.195 3.00809e-08
15.1978 2.98133e-08
15.2006 3.03472e-08
15.2036 3.21783e-08
15.2064 3.02789e-08
15.2092 2.9827e-08
15.2122 3.0346e-08
15.215 3.1148e-08
15.2178 2.96765e-08
15.2208 3.02676e-08
15.2236 3.13747e-08
15.2264 3.06332e-08
15.2292 2.87341e-08
15.2322 2.92076e-08
15.235 2.95503e-08
15.2378 2.91664e-08
15.2406 2.88638e-08
15.2433 3.00288e-08
15.2464 2.94002e-08
15.2578 2.97287e-08
15.2606 3.00684e-08
15.2636 3.08474e-08
15.2664 3.06103e-08
15.2692 2.99604e-08
15.2833 3.03076e-08
15.2861 3.0098e-08
15.2892 3.14097e-08
15.2919 3.14285e-08
15.2947 3.14939e-08
15.2978 2.94102e-08
15.3092 3.07299e-08
15.3119 3.09825e-08
15.3147 2.9747e-08
15.3178 3.12563e-08
15.3206 2.99433e-08
15.3233 2.9727e-08
15.3375 2.99579e-08
15.3403 3.09154e-08
15.3433 3.14176e-08
15.3461 3.05719e-08
15.3489 2.986e-08
15.3519 3.00867e-08
15.3633 3.14627e-08
15.3661 3.10037e-08
15.3689 3.15331e-08
15.3719 3.04502e-08
15.3747 3.01209e-08
15.3889 3.0932e-08
15.3919 3.10975e-08
15.3947 3.36885e-08
15.3975 3.213e-08
15.4003 3.18491e-08
15.4119 3.18878e-08
15.4147 3.07607e-08
15.4175 3.0937e-08
15.4203 3.19899e-08
15.4233 3.22575e-08
15.4261 3.09533e-08
15.4375 3.12292e-08
15.4403 3.08003e-08
15.4431 3.02847e-08
15.4461 3.02864e-08
15.4489 3.12138e-08
15.4603 3.65246e-08
15.4633 3.19624e-08
15.4661 3.19145e-08
15.4689 3.11317e-08
15.4717 3.11688e-08
15.4747 3.52374e-08
15.4861 3.0832e-08
15.4889 3.15002e-08
15.4917 3.16244e-08
15.4944 3.22475e-08
15.4975 3.03693e-08
15.5003 3.07707e-08
15.5117 3.16415e-08
15.5144 3.04952e-08
15.5175 3.21183e-08
15.5203 3.15598e-08
15.5231 3.18174e-08
15.5347 3.13618e-08
15.5375 3.16386e-08
15.5403 3.04881e-08
15.5433 3.09325e-08
15.5461 3.14898e-08
15.5575 3.29803e-08
15.5603 3.32342e-08
15.5633 3.14289e-08
15.5661 3.13134e-08
15.5689 3.22079e-08
15.5717 3.20529e-08
15.5831 3.08849e-08
15.5861 3.14297e-08
15.5889 3.00396e-08
15.5917 3.17478e-08
15.5947 3.1371e-08
15.6089 3.108e-08
15.6117 3.22875e-08
15.6147 3.18282e-08
15.6175 3.18453e-08
15.6203 3.03118e-08
15.6317 3.09975e-08
15.6344 3.17378e-08
15.6375 3.27077e-08
15.6403 3.07987e-08
15.6431 3.20091e-08
15.6461 3.10004e-08
15.6575 3.06298e-08
15.6603 3.20991e-08
15.6631 2.97699e-08
15.6658 3.1431e-08
15.6689 3.08466e-08
15.6717 3.13151e-08
15.6744 3.25176e-08
15.6858 2.94932e-08
15.6889 3.13259e-08
15.6917 3.09933e-08
15.6944 3.12984e-08
15.6972 2.95282e-08
15.7089 3.17957e-08
15.7117 3.12484e-08
15.7144 3.17002e-08
15.7172 3.02651e-08
15.7203 3.16557e-08
15.7231 3.24355e-08
15.7258 3.96891e-08
15.7344 3.83719e-08
15.7372 3.21329e-08
15.74 3.11688e-08
15.7428 3.26573e-08
15.7456 3.23117e-08
15.7486 3.27411e-08
15.7514 3.14864e-08
15.7542 3.1719e-08
15.7656 3.19032e-08
15.7686 3.23601e-08
15.7714 3.16728e-08
15.7742 3.25439e-08
15.7772 3.28453e-08
15.7886 3.14493e-08
15.7914 3.01776e-08
15.7942 3.18074e-08
15.7972 3.22213e-08
15.8 3.17486e-08
15.8028 3.38932e-08
15.8142 3.25047e-08
15.8169 3.31704e-08
15.82 3.22663e-08
15.8228 3.16181e-08
15.8256 3.11179e-08
15.8283 3.20983e-08
15.8397 3.71882e-08
15.8428 3.27381e-08
15.8456 3.36835e-08
15.8483 3.32546e-08
15.8514 3.30383e-08
15.8542 3.72553e-08
15.8656 3.35751e-08
15.8683 3.16265e-08
15.8714 3.31992e-08
15.8742 3.15235e-08
15.8769 3.23897e-08
15.8886 3.21642e-08
15.8914 3.12288e-08
15.8942 3.40007e-08
15.8969 3.13747e-08
15.9 3.24393e-08
15.9142 3.05702e-08
15.9169 3.10479e-08
15.92 3.13289e-08
15.9228 3.18045e-08
15.9256 3.12193e-08
15.9369 3.12876e-08
15.94 3.43241e-08
15.9428 3.16132e-08
15.9456 3.25131e-08
15.9486 3.31967e-08
15.96 3.81773e-08
15.9628 3.28682e-08
15.9656 3.19295e-08
15.9683 3.18812e-08
15.9714 3.31737e-08
15.9742 3.23517e-08
15.9856 3.2185e-08
15.9883 3.2917e-08
15.9914 3.21596e-08
15.9942 3.31437e-08
15.9969 3.2889e-08
15.9997 3.21971e-08
16.0111 3.20562e-08
16.0142 3.18666e-08
16.0169 3.12534e-08
16.0197 3.33846e-08
16.0225 3.17644e-08
16.0256 3.22484e-08
16.0283 3.18607e-08
16.0397 3.24001e-08
16.0425 3.20666e-08
16.0456 3.06836e-08
16.0483 3.3721e-08
16.0511 3.20508e-08
16.0539 3.27978e-08
16.0653 3.27331e-08
16.0683 3.21904e-08
16.0711 3.28732e-08
16.0739 3.23505e-08
16.0767 3.23659e-08
16.0911 3.4906e-08
16.0939 3.32592e-08
16.0967 3.14898e-08
16.0994 3.12188e-08
16.1025 3.12563e-08
16.1139 3.35976e-08
16.1167 3.29057e-08
16.1194 3.14685e-08
16.1225 3.26589e-08
16.1253 3.30182e-08
16.1281 3.28732e-08
16.1308 3.23709e-08
16.1422 3.31595e-08
16.1453 3.28953e-08
16.1481 3.28398e-08
16.1508 3.25693e-08
16.1539 3.39061e-08
16.1681 3.32592e-08
16.1708 3.31062e-08
16.1736 3.32854e-08
16.1767 3.18103e-08
16.1794 3.18061e-08
16.1822 3.94202e-08
16.1936 3.30287e-08
16.1964 3.32671e-08
16.1994 3.47151e-08
16.2022 3.20733e-08
16.205 3.32471e-08
16.2081 3.77409e-08
16.225 3.32029e-08
16.2278 3.15223e-08
16.2306 3.23084e-08
16.2333 3.26177e-08
16.2364 3.37544e-08
16.2392 3.2616e-08
16.2419 3.23951e-08
16.245 3.20062e-08
16.2478 3.21933e-08
16.2506 3.32392e-08
16.2536 3.41016e-08
16.2564 3.29757e-08
16.2592 3.23376e-08
16.2619 3.33955e-08
16.265 3.325e-08
16.2678 3.22947e-08
16.2706 3.3483e-08
16.2733 3.19358e-08
16.2764 3.20345e-08
16.2792 3.28265e-08
16.2819 3.20045e-08
16.285 3.24359e-08
16.2878 3.20683e-08
16.2906 3.30708e-08
16.2936 3.16911e-08
16.2964 3.10688e-08
16.2992 3.28499e-08
16.3019 3.1797e-08
16.305 3.14339e-08
16.3078 3.28298e-08
16.3106 3.3107e-08
16.3136 3.22088e-08
16.3164 3.09225e-08
16.3192 3.15031e-08
16.3222 3.14764e-08
16.325 3.06774e-08
16.3278 3.18124e-08
16.3306 3.16156e-08
16.3336 3.17632e-08
16.3364 3.23092e-08
16.3392 3.2278e-08
16.3422 3.28815e-08
16.345 3.06115e-08
16.3478 3.27665e-08
16.3508 3.18582e-08
16.3536 3.2511e-08
16.3564 3.24397e-08
16.3594 3.28269e-08
16.3622 3.21321e-08
16.365 3.16073e-08
16.3678 3.13634e-08
16.3708 3.21984e-08
16.3736 3.00321e-08
16.3764 3.29599e-08
16.3792 3.17328e-08
16.3936 3.1398e-08
16.3964 3.31454e-08
16.3992 3.31466e-08
16.4019 3.2373e-08
16.405 3.21575e-08
16.4078 3.55646e-08
16.4192 3.09712e-08
16.4219 3.23188e-08
16.425 3.35509e-08
16.4278 3.38269e-08
16.4306 3.19553e-08
16.4419 3.58435e-08
16.4447 3.28261e-08
16.4478 3.32746e-08
16.4506 3.3413e-08
16.4533 3.28036e-08
16.4561 3.29324e-08
16.4678 3.38061e-08
16.4706 3.33846e-08
16.4733 3.36139e-08
16.4764 3.23709e-08
16.4792 3.30012e-08
16.4906 3.92693e-08
16.4933 3.24764e-08
16.4964 3.21054e-08
16.4992 3.39686e-08
16.5019 3.3418e-08
16.505 3.43996e-08
16.5164 3.23468e-08
16.5192 3.30266e-08
16.5219 3.25656e-08
16.525 3.27494e-08
16.5278 3.25981e-08
16.5306 3.26981e-08
16.5333 3.14289e-08
16.5447 3.43246e-08
16.5475 3.31525e-08
16.5506 3.36347e-08
16.5533 3.27519e-08
16.5561 3.42175e-08
16.5675 3.57618e-08
16.5706 3.31433e-08
16.5733 3.312e-08
16.5761 3.38882e-08
16.5792 3.36185e-08
16.5933 3.45013e-08
16.5961 3.23793e-08
16.5992 3.39098e-08
16.6019 3.39498e-08
16.6047 3.2779e-08
16.6161 3.86979e-08
16.6189 3.28394e-08
16.6217 3.28257e-08
16.6247 3.34709e-08
16.6275 3.3398e-08
16.6303 3.26702e-08
16.6333 3.37023e-08
16.6361 3.22296e-08
16.6389 3.56317e-08
16.6503 3.57559e-08
16.6531 3.43254e-08
16.6558 3.26081e-08
16.6586 3.28357e-08
16.6614 3.42495e-08
16.6644 3.37077e-08
16.6786 3.33346e-08
16.6814 3.32058e-08
16.6844 3.3899e-08
16.6872 3.38644e-08
16.69 3.32633e-08
16.7042 3.36489e-08
16.7072 3.41349e-08
16.71 3.38014e-08
16.7128 3.36814e-08
16.7158 3.43675e-08
16.7272 3.22634e-08
16.73 3.31866e-08
16.7331 3.41116e-08
16.7358 3.27081e-08
16.7386 3.36589e-08
16.7414 3.36376e-08
16.7442 3.2789e-08
16.7556 3.42858e-08
16.7586 3.14793e-08
16.7614 3.38394e-08
16.7642 3.27073e-08
16.7672 3.49731e-08
16.7786 3.30533e-08
16.7814 3.45838e-08
16.7842 3.34797e-08
16.7872 3.31483e-08
16.79 3.33263e-08
16.7928 3.38465e-08
16.8042 3.26481e-08
16.8072 3.43904e-08
16.81 3.28928e-08
16.8128 3.38415e-08
16.8158 3.3488e-08
16.83 3.3107e-08
16.8328 3.47885e-08
16.8356 3.46655e-08
16.8386 3.40532e-08
16.8414 3.44204e-08
16.8528 3.50323e-08
16.8556 3.46176e-08
16.8586 3.32133e-08
16.8614 3.19541e-08
16.8642 3.41783e-08
16.8786 3.49544e-08
16.8814 3.39057e-08
16.8844 3.37644e-08
16.8872 3.31508e-08
16.89 3.37014e-08
16.9014 3.39177e-08
16.9044 3.28165e-08
16.9072 3.4668e-08
16.91 3.49431e-08
16.9131 3.4142e-08
16.9244 3.52616e-08
16.9272 3.46868e-08
